# NeutrinoiAntineutrinojElectronAntitau cumulative differential rate
# photon field: Cosmic Neutrino Background, T_CnuB = 1.94535456 K
# Produced with crpropa-data version: 5f2ff62c81024ccf5e2ff2c72275b077885ea3ba
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
21.54	4.80148e-13	3.31399e-12	6.95940e-12	1.08947e-11	1.42390e-11	1.62953e-11	1.71158e-11	1.73011e-11	1.73209e-11	1.73217e-11	1.73217e-11	1.73217e-11	1.73217e-11	1.73217e-11	1.73217e-11	1.73217e-11	1.73217e-11	1.73217e-11	1.73217e-11	1.73217e-11	1.73217e-11	1.73217e-11	1.73217e-11	1.73217e-11	1.73217e-11	1.73217e-11	1.73217e-11	1.73217e-11	1.73217e-11	1.73217e-11	1.73217e-11	1.73217e-11	1.73217e-11	1.73217e-11	1.73217e-11	1.73217e-11	1.73217e-11	1.73217e-11	1.73217e-11	1.73217e-11	1.73217e-11	1.73217e-11	1.73217e-11	1.73217e-11	1.73217e-11	1.73217e-11	1.73217e-11	1.73217e-11	1.73217e-11	1.73217e-11	1.73217e-11	1.73217e-11	1.73217e-11	1.73217e-11	1.73217e-11	1.73217e-11	1.73217e-11	1.73217e-11	1.73217e-11	1.73217e-11	1.73217e-11	1.73217e-11	1.73217e-11	1.73217e-11	1.73217e-11	1.73217e-11	1.73217e-11	1.73217e-11	1.73217e-11	1.73217e-11	1.73217e-11	1.73217e-11	1.73217e-11	1.73217e-11	1.73217e-11	1.73217e-11
21.60	4.50849e-13	3.20275e-12	6.98687e-12	1.14614e-11	1.57668e-11	1.88967e-11	2.04577e-11	2.09301e-11	2.10043e-11	2.10092e-11	2.10093e-11	2.10093e-11	2.10093e-11	2.10093e-11	2.10093e-11	2.10093e-11	2.10093e-11	2.10093e-11	2.10093e-11	2.10093e-11	2.10093e-11	2.10093e-11	2.10093e-11	2.10093e-11	2.10093e-11	2.10093e-11	2.10093e-11	2.10093e-11	2.10093e-11	2.10093e-11	2.10093e-11	2.10093e-11	2.10093e-11	2.10093e-11	2.10093e-11	2.10093e-11	2.10093e-11	2.10093e-11	2.10093e-11	2.10093e-11	2.10093e-11	2.10093e-11	2.10093e-11	2.10093e-11	2.10093e-11	2.10093e-11	2.10093e-11	2.10093e-11	2.10093e-11	2.10093e-11	2.10093e-11	2.10093e-11	2.10093e-11	2.10093e-11	2.10093e-11	2.10093e-11	2.10093e-11	2.10093e-11	2.10093e-11	2.10093e-11	2.10093e-11	2.10093e-11	2.10093e-11	2.10093e-11	2.10093e-11	2.10093e-11	2.10093e-11	2.10093e-11	2.10093e-11	2.10093e-11	2.10093e-11	2.10093e-11	2.10093e-11	2.10093e-11	2.10093e-11	2.10093e-11
21.66	4.14510e-13	3.01967e-12	6.81406e-12	1.16666e-11	1.68633e-11	2.12320e-11	2.38791e-11	2.49152e-11	2.51432e-11	2.51668e-11	2.51678e-11	2.51678e-11	2.51678e-11	2.51678e-11	2.51678e-11	2.51678e-11	2.51678e-11	2.51678e-11	2.51678e-11	2.51678e-11	2.51678e-11	2.51678e-11	2.51678e-11	2.51678e-11	2.51678e-11	2.51678e-11	2.51678e-11	2.51678e-11	2.51678e-11	2.51678e-11	2.51678e-11	2.51678e-11	2.51678e-11	2.51678e-11	2.51678e-11	2.51678e-11	2.51678e-11	2.51678e-11	2.51678e-11	2.51678e-11	2.51678e-11	2.51678e-11	2.51678e-11	2.51678e-11	2.51678e-11	2.51678e-11	2.51678e-11	2.51678e-11	2.51678e-11	2.51678e-11	2.51678e-11	2.51678e-11	2.51678e-11	2.51678e-11	2.51678e-11	2.51678e-11	2.51678e-11	2.51678e-11	2.51678e-11	2.51678e-11	2.51678e-11	2.51678e-11	2.51678e-11	2.51678e-11	2.51678e-11	2.51678e-11	2.51678e-11	2.51678e-11	2.51678e-11	2.51678e-11	2.51678e-11	2.51678e-11	2.51678e-11	2.51678e-11	2.51678e-11	2.51678e-11
21.72	3.74206e-13	2.78673e-12	6.47957e-12	1.15320e-11	1.74654e-11	2.31210e-11	2.71806e-11	2.91712e-11	2.97602e-11	2.98501e-11	2.98559e-11	2.98560e-11	2.98560e-11	2.98560e-11	2.98560e-11	2.98560e-11	2.98560e-11	2.98560e-11	2.98560e-11	2.98560e-11	2.98560e-11	2.98560e-11	2.98560e-11	2.98560e-11	2.98560e-11	2.98560e-11	2.98560e-11	2.98560e-11	2.98560e-11	2.98560e-11	2.98560e-11	2.98560e-11	2.98560e-11	2.98560e-11	2.98560e-11	2.98560e-11	2.98560e-11	2.98560e-11	2.98560e-11	2.98560e-11	2.98560e-11	2.98560e-11	2.98560e-11	2.98560e-11	2.98560e-11	2.98560e-11	2.98560e-11	2.98560e-11	2.98560e-11	2.98560e-11	2.98560e-11	2.98560e-11	2.98560e-11	2.98560e-11	2.98560e-11	2.98560e-11	2.98560e-11	2.98560e-11	2.98560e-11	2.98560e-11	2.98560e-11	2.98560e-11	2.98560e-11	2.98560e-11	2.98560e-11	2.98560e-11	2.98560e-11	2.98560e-11	2.98560e-11	2.98560e-11	2.98560e-11	2.98560e-11	2.98560e-11	2.98560e-11	2.98560e-11	2.98560e-11
21.78	3.32486e-13	2.52432e-12	6.02695e-12	1.11063e-11	1.75638e-11	2.44234e-11	3.01269e-11	3.35321e-11	3.48389e-11	3.51192e-11	3.51473e-11	3.51484e-11	3.51484e-11	3.51484e-11	3.51484e-11	3.51484e-11	3.51484e-11	3.51484e-11	3.51484e-11	3.51484e-11	3.51484e-11	3.51484e-11	3.51484e-11	3.51484e-11	3.51484e-11	3.51484e-11	3.51484e-11	3.51484e-11	3.51484e-11	3.51484e-11	3.51484e-11	3.51484e-11	3.51484e-11	3.51484e-11	3.51484e-11	3.51484e-11	3.51484e-11	3.51484e-11	3.51484e-11	3.51484e-11	3.51484e-11	3.51484e-11	3.51484e-11	3.51484e-11	3.51484e-11	3.51484e-11	3.51484e-11	3.51484e-11	3.51484e-11	3.51484e-11	3.51484e-11	3.51484e-11	3.51484e-11	3.51484e-11	3.51484e-11	3.51484e-11	3.51484e-11	3.51484e-11	3.51484e-11	3.51484e-11	3.51484e-11	3.51484e-11	3.51484e-11	3.51484e-11	3.51484e-11	3.51484e-11	3.51484e-11	3.51484e-11	3.51484e-11	3.51484e-11	3.51484e-11	3.51484e-11	3.51484e-11	3.51484e-11	3.51484e-11	3.51484e-11
21.84	2.91343e-13	2.24981e-12	5.49882e-12	1.04533e-11	1.71974e-11	2.50622e-11	3.24878e-11	3.77497e-11	4.02858e-11	4.10196e-11	4.11283e-11	4.11350e-11	4.11352e-11	4.11352e-11	4.11352e-11	4.11352e-11	4.11352e-11	4.11352e-11	4.11352e-11	4.11352e-11	4.11352e-11	4.11352e-11	4.11352e-11	4.11352e-11	4.11352e-11	4.11352e-11	4.11352e-11	4.11352e-11	4.11352e-11	4.11352e-11	4.11352e-11	4.11352e-11	4.11352e-11	4.11352e-11	4.11352e-11	4.11352e-11	4.11352e-11	4.11352e-11	4.11352e-11	4.11352e-11	4.11352e-11	4.11352e-11	4.11352e-11	4.11352e-11	4.11352e-11	4.11352e-11	4.11352e-11	4.11352e-11	4.11352e-11	4.11352e-11	4.11352e-11	4.11352e-11	4.11352e-11	4.11352e-11	4.11352e-11	4.11352e-11	4.11352e-11	4.11352e-11	4.11352e-11	4.11352e-11	4.11352e-11	4.11352e-11	4.11352e-11	4.11352e-11	4.11352e-11	4.11352e-11	4.11352e-11	4.11352e-11	4.11352e-11	4.11352e-11	4.11352e-11	4.11352e-11	4.11352e-11	4.11352e-11	4.11352e-11	4.11352e-11
21.90	2.52198e-13	1.97688e-12	4.93294e-12	9.64136e-12	1.64392e-11	2.50296e-11	3.40803e-11	4.15220e-11	4.58986e-11	4.75453e-11	4.78894e-11	4.79228e-11	4.79240e-11	4.79240e-11	4.79240e-11	4.79240e-11	4.79240e-11	4.79240e-11	4.79240e-11	4.79240e-11	4.79240e-11	4.79240e-11	4.79240e-11	4.79240e-11	4.79240e-11	4.79240e-11	4.79240e-11	4.79240e-11	4.79240e-11	4.79240e-11	4.79240e-11	4.79240e-11	4.79240e-11	4.79240e-11	4.79240e-11	4.79240e-11	4.79240e-11	4.79240e-11	4.79240e-11	4.79240e-11	4.79240e-11	4.79240e-11	4.79240e-11	4.79240e-11	4.79240e-11	4.79240e-11	4.79240e-11	4.79240e-11	4.79240e-11	4.79240e-11	4.79240e-11	4.79240e-11	4.79240e-11	4.79240e-11	4.79240e-11	4.79240e-11	4.79240e-11	4.79240e-11	4.79240e-11	4.79240e-11	4.79240e-11	4.79240e-11	4.79240e-11	4.79240e-11	4.79240e-11	4.79240e-11	4.79240e-11	4.79240e-11	4.79240e-11	4.79240e-11	4.79240e-11	4.79240e-11	4.79240e-11	4.79240e-11	4.79240e-11	4.79240e-11
21.96	2.15984e-13	1.71555e-12	4.36020e-12	8.73503e-12	1.53808e-11	2.43802e-11	3.48010e-11	4.45454e-11	5.13607e-11	5.45890e-11	5.55018e-11	5.56330e-11	5.56408e-11	5.56410e-11	5.56410e-11	5.56410e-11	5.56410e-11	5.56410e-11	5.56410e-11	5.56410e-11	5.56410e-11	5.56410e-11	5.56410e-11	5.56410e-11	5.56410e-11	5.56410e-11	5.56410e-11	5.56410e-11	5.56410e-11	5.56410e-11	5.56410e-11	5.56410e-11	5.56410e-11	5.56410e-11	5.56410e-11	5.56410e-11	5.56410e-11	5.56410e-11	5.56410e-11	5.56410e-11	5.56410e-11	5.56410e-11	5.56410e-11	5.56410e-11	5.56410e-11	5.56410e-11	5.56410e-11	5.56410e-11	5.56410e-11	5.56410e-11	5.56410e-11	5.56410e-11	5.56410e-11	5.56410e-11	5.56410e-11	5.56410e-11	5.56410e-11	5.56410e-11	5.56410e-11	5.56410e-11	5.56410e-11	5.56410e-11	5.56410e-11	5.56410e-11	5.56410e-11	5.56410e-11	5.56410e-11	5.56410e-11	5.56410e-11	5.56410e-11	5.56410e-11	5.56410e-11	5.56410e-11	5.56410e-11	5.56410e-11	5.56410e-11
22.02	1.83222e-13	1.47251e-12	3.80403e-12	7.79020e-12	1.41183e-11	2.32137e-11	3.46374e-11	4.65733e-11	5.62766e-11	6.18972e-11	6.39698e-11	6.43916e-11	6.44311e-11	6.44325e-11	6.44325e-11	6.44325e-11	6.44325e-11	6.44325e-11	6.44325e-11	6.44325e-11	6.44325e-11	6.44325e-11	6.44325e-11	6.44325e-11	6.44325e-11	6.44325e-11	6.44325e-11	6.44325e-11	6.44325e-11	6.44325e-11	6.44325e-11	6.44325e-11	6.44325e-11	6.44325e-11	6.44325e-11	6.44325e-11	6.44325e-11	6.44325e-11	6.44325e-11	6.44325e-11	6.44325e-11	6.44325e-11	6.44325e-11	6.44325e-11	6.44325e-11	6.44325e-11	6.44325e-11	6.44325e-11	6.44325e-11	6.44325e-11	6.44325e-11	6.44325e-11	6.44325e-11	6.44325e-11	6.44325e-11	6.44325e-11	6.44325e-11	6.44325e-11	6.44325e-11	6.44325e-11	6.44325e-11	6.44325e-11	6.44325e-11	6.44325e-11	6.44325e-11	6.44325e-11	6.44325e-11	6.44325e-11	6.44325e-11	6.44325e-11	6.44325e-11	6.44325e-11	6.44325e-11	6.44325e-11	6.44325e-11	6.44325e-11
22.08	1.54130e-13	1.25169e-12	3.28085e-12	6.85163e-12	1.27414e-11	2.16537e-11	3.36589e-11	4.74606e-11	6.02403e-11	6.90610e-11	7.31659e-11	7.42999e-11	7.44581e-11	7.44671e-11	7.44673e-11	7.44673e-11	7.44673e-11	7.44673e-11	7.44673e-11	7.44673e-11	7.44673e-11	7.44673e-11	7.44673e-11	7.44673e-11	7.44673e-11	7.44673e-11	7.44673e-11	7.44673e-11	7.44673e-11	7.44673e-11	7.44673e-11	7.44673e-11	7.44673e-11	7.44673e-11	7.44673e-11	7.44673e-11	7.44673e-11	7.44673e-11	7.44673e-11	7.44673e-11	7.44673e-11	7.44673e-11	7.44673e-11	7.44673e-11	7.44673e-11	7.44673e-11	7.44673e-11	7.44673e-11	7.44673e-11	7.44673e-11	7.44673e-11	7.44673e-11	7.44673e-11	7.44673e-11	7.44673e-11	7.44673e-11	7.44673e-11	7.44673e-11	7.44673e-11	7.44673e-11	7.44673e-11	7.44673e-11	7.44673e-11	7.44673e-11	7.44673e-11	7.44673e-11	7.44673e-11	7.44673e-11	7.44673e-11	7.44673e-11	7.44673e-11	7.44673e-11	7.44673e-11	7.44673e-11	7.44673e-11	7.44673e-11
22.14	1.28689e-13	1.05486e-12	2.80096e-12	5.95246e-12	1.13269e-11	1.98300e-11	3.19960e-11	4.71818e-11	6.29145e-11	7.55580e-11	8.27694e-11	8.53748e-11	8.58911e-11	8.59377e-11	8.59393e-11	8.59393e-11	8.59393e-11	8.59393e-11	8.59393e-11	8.59393e-11	8.59393e-11	8.59393e-11	8.59393e-11	8.59393e-11	8.59393e-11	8.59393e-11	8.59393e-11	8.59393e-11	8.59393e-11	8.59393e-11	8.59393e-11	8.59393e-11	8.59393e-11	8.59393e-11	8.59393e-11	8.59393e-11	8.59393e-11	8.59393e-11	8.59393e-11	8.59393e-11	8.59393e-11	8.59393e-11	8.59393e-11	8.59393e-11	8.59393e-11	8.59393e-11	8.59393e-11	8.59393e-11	8.59393e-11	8.59393e-11	8.59393e-11	8.59393e-11	8.59393e-11	8.59393e-11	8.59393e-11	8.59393e-11	8.59393e-11	8.59393e-11	8.59393e-11	8.59393e-11	8.59393e-11	8.59393e-11	8.59393e-11	8.59393e-11	8.59393e-11	8.59393e-11	8.59393e-11	8.59393e-11	8.59393e-11	8.59393e-11	8.59393e-11	8.59393e-11	8.59393e-11	8.59393e-11	8.59393e-11	8.59393e-11
22.20	1.06729e-13	8.82193e-13	2.36976e-12	5.11523e-12	9.93578e-12	1.78635e-11	2.98124e-11	4.58218e-11	6.40927e-11	8.08427e-11	9.22491e-11	9.74629e-11	9.88697e-11	9.90600e-11	9.90704e-11	9.90706e-11	9.90706e-11	9.90706e-11	9.90706e-11	9.90706e-11	9.90706e-11	9.90706e-11	9.90706e-11	9.90706e-11	9.90706e-11	9.90706e-11	9.90706e-11	9.90706e-11	9.90706e-11	9.90706e-11	9.90706e-11	9.90706e-11	9.90706e-11	9.90706e-11	9.90706e-11	9.90706e-11	9.90706e-11	9.90706e-11	9.90706e-11	9.90706e-11	9.90706e-11	9.90706e-11	9.90706e-11	9.90706e-11	9.90706e-11	9.90706e-11	9.90706e-11	9.90706e-11	9.90706e-11	9.90706e-11	9.90706e-11	9.90706e-11	9.90706e-11	9.90706e-11	9.90706e-11	9.90706e-11	9.90706e-11	9.90706e-11	9.90706e-11	9.90706e-11	9.90706e-11	9.90706e-11	9.90706e-11	9.90706e-11	9.90706e-11	9.90706e-11	9.90706e-11	9.90706e-11	9.90706e-11	9.90706e-11	9.90706e-11	9.90706e-11	9.90706e-11	9.90706e-11	9.90706e-11	9.90706e-11
22.26	8.79881e-14	7.32750e-13	1.98887e-12	4.35339e-12	8.61270e-12	1.58576e-11	2.72807e-11	4.35488e-11	6.37271e-11	8.44524e-11	1.00914e-10	1.10157e-10	1.13428e-10	1.14059e-10	1.14114e-10	1.14116e-10	1.14116e-10	1.14116e-10	1.14116e-10	1.14116e-10	1.14116e-10	1.14116e-10	1.14116e-10	1.14116e-10	1.14116e-10	1.14116e-10	1.14116e-10	1.14116e-10	1.14116e-10	1.14116e-10	1.14116e-10	1.14116e-10	1.14116e-10	1.14116e-10	1.14116e-10	1.14116e-10	1.14116e-10	1.14116e-10	1.14116e-10	1.14116e-10	1.14116e-10	1.14116e-10	1.14116e-10	1.14116e-10	1.14116e-10	1.14116e-10	1.14116e-10	1.14116e-10	1.14116e-10	1.14116e-10	1.14116e-10	1.14116e-10	1.14116e-10	1.14116e-10	1.14116e-10	1.14116e-10	1.14116e-10	1.14116e-10	1.14116e-10	1.14116e-10	1.14116e-10	1.14116e-10	1.14116e-10	1.14116e-10	1.14116e-10	1.14116e-10	1.14116e-10	1.14116e-10	1.14116e-10	1.14116e-10	1.14116e-10	1.14116e-10	1.14116e-10	1.14116e-10	1.14116e-10	1.14116e-10
22.32	7.21471e-14	6.04897e-13	1.65724e-12	3.67320e-12	7.38742e-12	1.38941e-11	2.45627e-11	4.05782e-11	6.19192e-11	8.60938e-11	1.08032e-10	1.22768e-10	1.29383e-10	1.31125e-10	1.31353e-10	1.31366e-10	1.31366e-10	1.31366e-10	1.31366e-10	1.31366e-10	1.31366e-10	1.31366e-10	1.31366e-10	1.31366e-10	1.31366e-10	1.31366e-10	1.31366e-10	1.31366e-10	1.31366e-10	1.31366e-10	1.31366e-10	1.31366e-10	1.31366e-10	1.31366e-10	1.31366e-10	1.31366e-10	1.31366e-10	1.31366e-10	1.31366e-10	1.31366e-10	1.31366e-10	1.31366e-10	1.31366e-10	1.31366e-10	1.31366e-10	1.31366e-10	1.31366e-10	1.31366e-10	1.31366e-10	1.31366e-10	1.31366e-10	1.31366e-10	1.31366e-10	1.31366e-10	1.31366e-10	1.31366e-10	1.31366e-10	1.31366e-10	1.31366e-10	1.31366e-10	1.31366e-10	1.31366e-10	1.31366e-10	1.31366e-10	1.31366e-10	1.31366e-10	1.31366e-10	1.31366e-10	1.31366e-10	1.31366e-10	1.31366e-10	1.31366e-10	1.31366e-10	1.31366e-10	1.31366e-10	1.31366e-10
22.39	5.88707e-14	4.96603e-13	1.37204e-12	3.07550e-12	6.27712e-12	1.20328e-11	2.17972e-11	3.71391e-11	5.88848e-11	8.56841e-11	1.12969e-10	1.34384e-10	1.46218e-10	1.50318e-10	1.51087e-10	1.51152e-10	1.51153e-10	1.51153e-10	1.51153e-10	1.51153e-10	1.51153e-10	1.51153e-10	1.51153e-10	1.51153e-10	1.51153e-10	1.51153e-10	1.51153e-10	1.51153e-10	1.51153e-10	1.51153e-10	1.51153e-10	1.51153e-10	1.51153e-10	1.51153e-10	1.51153e-10	1.51153e-10	1.51153e-10	1.51153e-10	1.51153e-10	1.51153e-10	1.51153e-10	1.51153e-10	1.51153e-10	1.51153e-10	1.51153e-10	1.51153e-10	1.51153e-10	1.51153e-10	1.51153e-10	1.51153e-10	1.51153e-10	1.51153e-10	1.51153e-10	1.51153e-10	1.51153e-10	1.51153e-10	1.51153e-10	1.51153e-10	1.51153e-10	1.51153e-10	1.51153e-10	1.51153e-10	1.51153e-10	1.51153e-10	1.51153e-10	1.51153e-10	1.51153e-10	1.51153e-10	1.51153e-10	1.51153e-10	1.51153e-10	1.51153e-10	1.51153e-10	1.51153e-10	1.51153e-10	1.51153e-10
22.45	4.78263e-14	4.05672e-13	1.12937e-12	2.55734e-12	5.28911e-12	1.03132e-11	1.90942e-11	3.34479e-11	5.49070e-11	8.33426e-11	1.15310e-10	1.44021e-10	1.63039e-10	1.71418e-10	1.73572e-10	1.73846e-10	1.73860e-10	1.73860e-10	1.73860e-10	1.73860e-10	1.73860e-10	1.73860e-10	1.73860e-10	1.73860e-10	1.73860e-10	1.73860e-10	1.73860e-10	1.73860e-10	1.73860e-10	1.73860e-10	1.73860e-10	1.73860e-10	1.73860e-10	1.73860e-10	1.73860e-10	1.73860e-10	1.73860e-10	1.73860e-10	1.73860e-10	1.73860e-10	1.73860e-10	1.73860e-10	1.73860e-10	1.73860e-10	1.73860e-10	1.73860e-10	1.73860e-10	1.73860e-10	1.73860e-10	1.73860e-10	1.73860e-10	1.73860e-10	1.73860e-10	1.73860e-10	1.73860e-10	1.73860e-10	1.73860e-10	1.73860e-10	1.73860e-10	1.73860e-10	1.73860e-10	1.73860e-10	1.73860e-10	1.73860e-10	1.73860e-10	1.73860e-10	1.73860e-10	1.73860e-10	1.73860e-10	1.73860e-10	1.73860e-10	1.73860e-10	1.73860e-10	1.73860e-10	1.73860e-10	1.73860e-10
22.51	3.86988e-14	3.29901e-13	9.24784e-13	2.11335e-12	4.42322e-12	8.75774e-12	1.65342e-11	2.96914e-11	5.02901e-11	7.93462e-11	1.14920e-10	1.50813e-10	1.78645e-10	1.93776e-10	1.98906e-10	1.99842e-10	1.99918e-10	1.99920e-10	1.99920e-10	1.99920e-10	1.99920e-10	1.99920e-10	1.99920e-10	1.99920e-10	1.99920e-10	1.99920e-10	1.99920e-10	1.99920e-10	1.99920e-10	1.99920e-10	1.99920e-10	1.99920e-10	1.99920e-10	1.99920e-10	1.99920e-10	1.99920e-10	1.99920e-10	1.99920e-10	1.99920e-10	1.99920e-10	1.99920e-10	1.99920e-10	1.99920e-10	1.99920e-10	1.99920e-10	1.99920e-10	1.99920e-10	1.99920e-10	1.99920e-10	1.99920e-10	1.99920e-10	1.99920e-10	1.99920e-10	1.99920e-10	1.99920e-10	1.99920e-10	1.99920e-10	1.99920e-10	1.99920e-10	1.99920e-10	1.99920e-10	1.99920e-10	1.99920e-10	1.99920e-10	1.99920e-10	1.99920e-10	1.99920e-10	1.99920e-10	1.99920e-10	1.99920e-10	1.99920e-10	1.99920e-10	1.99920e-10	1.99920e-10	1.99920e-10	1.99920e-10
22.57	3.11996e-14	2.67189e-13	7.53693e-13	1.73672e-12	3.67421e-12	7.37548e-12	1.41703e-11	2.60182e-11	4.53244e-11	7.40665e-11	1.11936e-10	1.54179e-10	1.91719e-10	2.16234e-10	2.26832e-10	2.29489e-10	2.29816e-10	2.29832e-10	2.29832e-10	2.29832e-10	2.29832e-10	2.29832e-10	2.29832e-10	2.29832e-10	2.29832e-10	2.29832e-10	2.29832e-10	2.29832e-10	2.29832e-10	2.29832e-10	2.29832e-10	2.29832e-10	2.29832e-10	2.29832e-10	2.29832e-10	2.29832e-10	2.29832e-10	2.29832e-10	2.29832e-10	2.29832e-10	2.29832e-10	2.29832e-10	2.29832e-10	2.29832e-10	2.29832e-10	2.29832e-10	2.29832e-10	2.29832e-10	2.29832e-10	2.29832e-10	2.29832e-10	2.29832e-10	2.29832e-10	2.29832e-10	2.29832e-10	2.29832e-10	2.29832e-10	2.29832e-10	2.29832e-10	2.29832e-10	2.29832e-10	2.29832e-10	2.29832e-10	2.29832e-10	2.29832e-10	2.29832e-10	2.29832e-10	2.29832e-10	2.29832e-10	2.29832e-10	2.29832e-10	2.29832e-10	2.29832e-10	2.29832e-10	2.29832e-10	2.29832e-10
22.63	2.50702e-14	2.15595e-13	6.11635e-13	1.42003e-12	3.03357e-12	6.16538e-12	1.20328e-11	2.25374e-11	4.02615e-11	6.79087e-11	1.06714e-10	1.53904e-10	2.01084e-10	2.37213e-10	2.56530e-10	2.62938e-10	2.64073e-10	2.64162e-10	2.64164e-10	2.64164e-10	2.64164e-10	2.64164e-10	2.64164e-10	2.64164e-10	2.64164e-10	2.64164e-10	2.64164e-10	2.64164e-10	2.64164e-10	2.64164e-10	2.64164e-10	2.64164e-10	2.64164e-10	2.64164e-10	2.64164e-10	2.64164e-10	2.64164e-10	2.64164e-10	2.64164e-10	2.64164e-10	2.64164e-10	2.64164e-10	2.64164e-10	2.64164e-10	2.64164e-10	2.64164e-10	2.64164e-10	2.64164e-10	2.64164e-10	2.64164e-10	2.64164e-10	2.64164e-10	2.64164e-10	2.64164e-10	2.64164e-10	2.64164e-10	2.64164e-10	2.64164e-10	2.64164e-10	2.64164e-10	2.64164e-10	2.64164e-10	2.64164e-10	2.64164e-10	2.64164e-10	2.64164e-10	2.64164e-10	2.64164e-10	2.64164e-10	2.64164e-10	2.64164e-10	2.64164e-10	2.64164e-10	2.64164e-10	2.64164e-10	2.64164e-10
22.69	2.00838e-14	1.73375e-13	4.94427e-13	1.15581e-12	2.49096e-12	5.11950e-12	1.01337e-11	1.93216e-11	3.53034e-11	6.12623e-11	9.97421e-11	1.50146e-10	2.05923e-10	2.54955e-10	2.86510e-10	2.99889e-10	3.03160e-10	3.03548e-10	3.03566e-10	3.03567e-10	3.03567e-10	3.03567e-10	3.03567e-10	3.03567e-10	3.03567e-10	3.03567e-10	3.03567e-10	3.03567e-10	3.03567e-10	3.03567e-10	3.03567e-10	3.03567e-10	3.03567e-10	3.03567e-10	3.03567e-10	3.03567e-10	3.03567e-10	3.03567e-10	3.03567e-10	3.03567e-10	3.03567e-10	3.03567e-10	3.03567e-10	3.03567e-10	3.03567e-10	3.03567e-10	3.03567e-10	3.03567e-10	3.03567e-10	3.03567e-10	3.03567e-10	3.03567e-10	3.03567e-10	3.03567e-10	3.03567e-10	3.03567e-10	3.03567e-10	3.03567e-10	3.03567e-10	3.03567e-10	3.03567e-10	3.03567e-10	3.03567e-10	3.03567e-10	3.03567e-10	3.03567e-10	3.03567e-10	3.03567e-10	3.03567e-10	3.03567e-10	3.03567e-10	3.03567e-10	3.03567e-10	3.03567e-10	3.03567e-10	3.03567e-10
22.75	1.60446e-14	1.38991e-13	3.98266e-13	9.36854e-13	2.03531e-12	4.22555e-12	8.47119e-12	1.64122e-11	3.05987e-11	5.44676e-11	9.15594e-11	1.43357e-10	2.05910e-10	2.67861e-10	3.14698e-10	3.39316e-10	3.47301e-10	3.48674e-10	3.48778e-10	3.48780e-10	3.48780e-10	3.48780e-10	3.48780e-10	3.48780e-10	3.48780e-10	3.48780e-10	3.48780e-10	3.48780e-10	3.48780e-10	3.48780e-10	3.48780e-10	3.48780e-10	3.48780e-10	3.48780e-10	3.48780e-10	3.48780e-10	3.48780e-10	3.48780e-10	3.48780e-10	3.48780e-10	3.48780e-10	3.48780e-10	3.48780e-10	3.48780e-10	3.48780e-10	3.48780e-10	3.48780e-10	3.48780e-10	3.48780e-10	3.48780e-10	3.48780e-10	3.48780e-10	3.48780e-10	3.48780e-10	3.48780e-10	3.48780e-10	3.48780e-10	3.48780e-10	3.48780e-10	3.48780e-10	3.48780e-10	3.48780e-10	3.48780e-10	3.48780e-10	3.48780e-10	3.48780e-10	3.48780e-10	3.48780e-10	3.48780e-10	3.48780e-10	3.48780e-10	3.48780e-10	3.48780e-10	3.48780e-10	3.48780e-10	3.48780e-10
22.81	1.27849e-14	1.11110e-13	3.19771e-13	7.56521e-13	1.65556e-12	3.46881e-12	7.03441e-12	1.38260e-11	2.62471e-11	4.77987e-11	8.26889e-11	1.34178e-10	2.01216e-10	2.74793e-10	3.38754e-10	3.79302e-10	3.96155e-10	4.00168e-10	4.00630e-10	4.00650e-10	4.00650e-10	4.00650e-10	4.00650e-10	4.00650e-10	4.00650e-10	4.00650e-10	4.00650e-10	4.00650e-10	4.00650e-10	4.00650e-10	4.00650e-10	4.00650e-10	4.00650e-10	4.00650e-10	4.00650e-10	4.00650e-10	4.00650e-10	4.00650e-10	4.00650e-10	4.00650e-10	4.00650e-10	4.00650e-10	4.00650e-10	4.00650e-10	4.00650e-10	4.00650e-10	4.00650e-10	4.00650e-10	4.00650e-10	4.00650e-10	4.00650e-10	4.00650e-10	4.00650e-10	4.00650e-10	4.00650e-10	4.00650e-10	4.00650e-10	4.00650e-10	4.00650e-10	4.00650e-10	4.00650e-10	4.00650e-10	4.00650e-10	4.00650e-10	4.00650e-10	4.00650e-10	4.00650e-10	4.00650e-10	4.00650e-10	4.00650e-10	4.00650e-10	4.00650e-10	4.00650e-10	4.00650e-10	4.00650e-10	4.00650e-10
